"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"intro_note","1","19"
"enum_id","6","20"
"enum_confirm_grp[1]/enum_details","1","26"
"enum_confirm_grp[1]/enum_confirm","1","26"
"community_id","8","27"
"comm_confirm_grp[1]/comm_details","1","35"
"comm_confirm_grp[1]/comm_confirm","1","35"
"u5_iden_grp[1]/u5_id","94","36"
"u5_iden_grp[1]/u5_fullname","94","36"
"u5_iden_grp[1]/u5_age","94","36"
"u5_iden_grp[1]/u5_ct_id","94","36"
"u5_iden_grp[1]/u5_ct_fullname","94","36"
"uf9","2","131"
"consent_grp[1]/consent","3","132"
"consented_grp[1]/ub0","2","135"
"consented_grp[1]/ub1_age_sel","3","136"
"consented_grp[1]/ub1_dob_dmy","14","139"
"consented_grp[1]/ub5","3","153"
"consented_grp[1]/ub6","1","156"
"consented_grp[1]/ub9","2","157"
"consented_grp[1]/br1","7","159"
"consented_grp[1]/ec1","10","166"
"consented_grp[1]/ec2_grp[1]/generated_note_name_108","21","176"
"consented_grp[1]/ec2_grp[1]/ec2_label","21","176"
"consented_grp[1]/ec2_grp[1]/ec2a","21","176"
"consented_grp[1]/ec2_grp[1]/ec2b","21","176"
"consented_grp[1]/ec2_grp[1]/ec2c","21","176"
"consented_grp[1]/ec3_grp[1]/generated_note_name_115","10","198"
"consented_grp[1]/ec3_grp[1]/ec3a","10","198"
"consented_grp[1]/ec3_grp[1]/ec3b","10","198"
"consented_grp[1]/ec5_grp[1]/ec5","51","207"
"consented_grp[1]/ec5_grp[1]/ec5_label","51","207"
"consented_grp[1]/ec5_grp[1]/ec5a","51","207"
"consented_grp[1]/ec5_grp[1]/ec5b","51","207"
"consented_grp[1]/ec5_grp[1]/ec5c","51","207"
"consented_grp[1]/ec5_grp[1]/ec5d","51","207"
"consented_grp[1]/ec5_grp[1]/ec5e","51","207"
"consented_grp[1]/ec5_grp[1]/ec5f","51","207"
"consented_grp[1]/ec6_grp[1]/ec6_note","7","259"
"consented_grp[1]/ec6_grp[1]/ec6","7","259"
"consented_grp[1]/ec7","1","265"
"consented_grp[1]/ec8","6","267"
"consented_grp[1]/ec9","4","273"
"consented_grp[1]/ec10","8","277"
"consented_grp[1]/ec11","6","284"
"consented_grp[1]/ec12","3","291"
"consented_grp[1]/ec13","5","294"
"consented_grp[1]/ec14","2","299"
"consented_grp[1]/ec15","3","302"
"consented_grp[1]/ucd2_grp[1]/ucd2_note","52","305"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","52","305"
"consented_grp[1]/ucd2_grp[1]/ucd2a","52","305"
"consented_grp[1]/ucd2_grp[1]/ucb2b","52","305"
"consented_grp[1]/ucd2_grp[1]/ucb2c","52","305"
"consented_grp[1]/ucd2_grp[1]/ucb2d","52","305"
